ID	Database	Citation
20705237	Pubmed	"Regulation of DNA repair through deSUMOylation and SUMOylation of replication protein A complex. Dou H, Huang C, Singh M, Carpenter PB, Yeh ETH. Mol Cell. 2010 Aug 13;39(3):333–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20705237"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20705237"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20705237"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20724660	Pubmed	"Polyubiquitin conjugation to NEMO by triparite motif protein 23 (TRIM23) is critical in antiviral defense. Arimoto K ichiro, Funami K, Saeki Y, Tanaka K, Okawa K, Takeuchi O, et al. Proc Natl Acad Sci U S A. 2010 Sep 7;107(36):15856–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20724660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20724660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20724660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20729856	Pubmed	"Methylation of FEN1 suppresses nearby phosphorylation and facilitates PCNA binding. Guo Z, Zheng L, Xu H, Dai H, Zhou M, Pascua MR, et al. Nat Chem Biol. 2010 Oct;6(10):766–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20729856"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20729856"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20729856"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20729858	Pubmed	"The breast cancer tumor suppressor BRCA2 promotes the specific targeting of RAD51 to single-stranded DNA. Thorslund T, McIlwraith MJ, Compton SA, Lekomtsev S, Petronczki M, Griffith JD, et al. Nat Struct Mol Biol. 2010 Oct;17(10):1263–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20729858"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20729858"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20729858"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20829486	Pubmed	"Human SIRT6 promotes DNA end resection through CtIP deacetylation. Kaidi A, Weinert BT, Choudhary C, Jackson SP. Science. 2010 Sep 10;329(5997):1348–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20829486"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20829486"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20829486"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20858735	Pubmed	"Interactions of ErbB4 and Kap1 connect the growth factor and DNA damage response pathways. Gilmore-Hebert M, Ramabhadran R, Stern DF. Mol Cancer Res. 2010 Oct;8(10):1388–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20871615	Pubmed	"Cooperation of breast cancer proteins PALB2 and piccolo BRCA2 in stimulating homologous recombination. Buisson R, Dion-Côté AM, Coulombe Y, Launay H, Cai H, Stasiak AZ, et al. Nat Struct Mol Biol. 2010 Oct;17(10):1247–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20871615"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20871615"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20871615"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20871616	Pubmed	"Enhancement of RAD51 recombinase activity by the tumor suppressor PALB2. Dray E, Etchin J, Wiese C, Saro D, Williams GJ, Hammel M, et al. Nat Struct Mol Biol. 2010 Oct;17(10):1255–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20871616"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20871616"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20871616"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20932174	Pubmed	"Cyclin-dependent kinases (cdks) and the DNA damage response: rationale for cdk inhibitor-chemotherapy combinations as an anticancer strategy for solid tumors. Johnson N, Shapiro GI. Expert Opin Ther Targets. 2010 Nov;14(11):1199–212.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20932174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20932174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20932174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20936109	Pubmed	"BRCA1 Forms a Functional Complex with γ-H2AX as a Late Response to Genotoxic Stress. Krum SA, la Rosa Dalugdugan E de, Miranda-Carboni GA, Lane TF. J Nucleic Acids. 2010 Sep 27;2010:801594.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20937773	Pubmed	"Cdk1/cyclin B1 controls Fas-mediated apoptosis by regulating caspase-8 activity. Matthess Y, Raab M, Sanhaji M, Lavrik IN, Strebhardt K. Mol Cell Biol. 2010 Dec;30(24):5726–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20937773"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20937773"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20937773"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21120944	Pubmed	"Verification of the three-step model in assessing the pathogenicity of mismatch repair gene variants. Kansikas M, Kariola R, Nyström M. Hum Mutat. 2011 Jan;32(1):107–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21120944"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21120944"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21120944"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21145460	Pubmed	"Upf1 ATPase-dependent mRNP disassembly is required for completion of nonsense- mediated mRNA decay. Franks TM, Singh G, Lykke-Andersen J. Cell. 2010 Dec 10;143(6):938–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21161613	Pubmed	"The role of PML in the nervous system. Salomoni P, Betts-Henderson J. Mol Neurobiol. 2011 Apr;43(2):114–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21161613"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21161613"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21161613"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21172801	Pubmed	"PML isoforms I and II participate in PML-dependent restriction of HSV-1 replication. Cuchet D, Sykes A, Nicolas A, Orr A, Murray J, Sirma H, et al. J Cell Sci. 2011 Jan 15;124(Pt 2):280–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21172801"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21172801"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21172801"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21198351	Pubmed	"Role of promyelocytic leukemia protein in host antiviral defense. Geoffroy MC, Chelbi-Alix MK. J Interferon Cytokine Res. 2011 Jan;31(1):145–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21198351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21198351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21198351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21242293	Pubmed	"ATR-mediated phosphorylation of DNA polymerase η is needed for efficient recovery from UV damage. Göhler T, Sabbioneda S, Green CM, Lehmann AR. J Cell Biol. 2011 Jan 24;192(2):219–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21242293"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21242293"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21242293"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21283629	Pubmed	"LZAP inhibits p38 MAPK (p38) phosphorylation and activity by facilitating p38 association with the wild-type p53 induced phosphatase 1 (WIP1). An H, Lu X, Liu D, Yarbrough WG. PLoS One. 2011 Jan 24;6(1):e16427.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21283629"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21283629"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21283629"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21285353	Pubmed	"hMSH2 recruits ATR to DNA damage sites for activation during DNA damage-induced apoptosis. Pabla N, Ma Z, McIlhatton MA, Fishel R, Dong Z. J Biol Chem. 2011 Mar 25;286(12):10411–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21285353"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21285353"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21285353"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21309033	Pubmed	"Dendritic cells from humans with hypomorphic mutations in IKBKG/NEMO have impaired mitogen-activated protein kinase activity. Ma CA, Wang HY, Temmerman S, Zhao Y, Wu L, Hornung RL, et al. Hum Mutat. 2011 Mar;32(3):318–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21309033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21309033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21309033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21319273	Pubmed	"An important role for CDK2 in G1 to S checkpoint activation and DNA damage response in human embryonic stem cells. Neganova I, Vilella F, Atkinson SP, Lloret M, Passos JF, von Zglinicki T, et al. Stem Cells. 2011 Apr;29(4):651–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21319273"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21319273"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21319273"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21329706	Pubmed	"Induction and repair of DNA double strand breaks: the increasing spectrum of non-homologous end joining pathways. Mladenov E, Iliakis G. Mutat Res. 2011 Jun 3;711(1–2):61–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21362556	Pubmed	"USP47 is a deubiquitylating enzyme that regulates base excision repair by controlling steady-state levels of DNA polymerase β. Parsons JL, Dianova II, Khoronenkova SV, Edelmann MJ, Kessler BM, Dianov GL. Mol Cell. 2011 Mar 4;41(5):609–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21362556"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21362556"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21362556"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21419344	Pubmed	"Molecular mechanisms for the RNA-dependent ATPase activity of Upf1 and its regulation by Upf2. Chakrabarti S, Jayachandran U, Bonneau F, Fiorini F, Basquin C, Domcke S, et al. Mol Cell. 2011 Mar 18;41(6):693–703.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21419344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21419344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21419344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21475307	Pubmed	"The role of PML in the control of apoptotic cell fate: a new key player at ER-mitochondria sites. Pinton P, Giorgi C, Pandolfi PP. Cell Death Differ. 2011 Sep;18(9):1450–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21475307"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21475307"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21475307"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21501958	Pubmed	"The nuclear bodies inside out: PML conquers the cytoplasm. Carracedo A, Ito K, Pandolfi PP. Curr Opin Cell Biol. 2011 Jun;23(3):360–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21501958"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21501958"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21501958"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21504906	Pubmed	"E3 ligase RFWD3 participates in replication checkpoint control. Gong Z, Chen J. J Biol Chem. 2011 Jun 24;286(25):22308–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21504906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21504906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21504906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21558276	Pubmed	"RING finger and WD repeat domain 3 (RFWD3) associates with replication protein A (RPA) and facilitates RPA-mediated DNA damage response. Liu S, Chu J, Yucer N, Leng M, Wang SY, Chen BPC, et al. J Biol Chem. 2011 Jun 24;286(25):22314–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21558276"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21558276"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21558276"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21639834	Pubmed	"Promyelocytic leukemia protein interacts with werner syndrome helicase and regulates double-strand break repair in γ-irradiation-induced DNA damage responses. Liu J, Song Y, Qian J, Liu B, Dong Y, Tian B, et al. Biochemistry (Mosc). 2011 May;76(5):550–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21639834"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21639834"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21639834"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21659603	Pubmed	"A DNA damage response screen identifies RHINO, a 9-1-1 and TopBP1 interacting protein required for ATR signaling. Cotta-Ramusino C, McDonald ER 3rd, Hurov K, Sowa ME, Harper JW, Elledge SJ. Science. 2011 Jun 10;332(6035):1313–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21737170	Pubmed	"The role of homologous recombination in radiation-induced double-strand break repair. Jeggo PA, Geuting V, Löbrich M. Radiother Oncol. 2011 Oct;101(1):7–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
