ID	Database	Citation
15064721	Pubmed	"Transformation potency of ErbB heterodimer signaling is determined by B-Raf kinase. Hatakeyama M, Yumoto N, Yu X, Shirouzu M, Yokoyama S, Konagaya A. Oncogene. 2004 Jun 24;23(29):5023–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15064721"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15064721"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15064721"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15078882	Pubmed	"Contribution of protease-activated receptors 1 and 4 and glycoprotein Ib-IX-V in the G(i)-independent activation of platelet Rap1B by thrombin. Lova P, Campus F, Lombardi R, Cattaneo M, Sinigaglia F, Balduini C, et al. J Biol Chem. 2004 Jun 11;279(24):25299–306.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15078882"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15078882"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15078882"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15103690	Pubmed	"Ultrastructural interactions between terminals expressing the norepinephrine transporter and dopamine neurons in the rat and monkey ventral tegmental area. Liprando LA, Miner LH, Blakely RD, Lewis DA, Sesack SR. Synapse. 2004 Jun 15;52(4):233–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15103690"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15103690"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15103690"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15151905	Pubmed	"Interleukin-6-induced JAK2/STAT3 signaling pathway in endothelial cells is suppressed by hemodynamic flow. Ni CW, Hsieh HJ, Chao YJ, Wang DL. Am J Physiol Cell Physiol. 2004 Sep;287(3):C771-80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15151905"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15151905"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15151905"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15153095	Pubmed	"Oxidative neuronal injury. The dark side of ERK1/2. Chu CT, Levinthal DJ, Kulich SM, Chalovich EM, DeFranco DB. Eur J Biochem. 2004 Jun;271(11):2060–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15153095"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15153095"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15153095"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15155836	Pubmed	"Signal transducer and activator of transcription 3 activation by the delta-opioid receptor via Galpha14 involves multiple intermediates. Lo RKH, Wong YH. Mol Pharmacol. 2004 Jun;65(6):1427–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15155836"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15155836"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15155836"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15156153	Pubmed	"Hes binding to STAT3 mediates crosstalk between Notch and JAK-STAT signalling. Kamakura S, Oishi K, Yoshimatsu T, Nakafuku M, Masuyama N, Gotoh Y. Nat Cell Biol. 2004 Jun;6(6):547–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15156153"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15156153"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15156153"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15201137	Pubmed	"Immunolocalization of type 2 inositol 1,4,5-trisphosphate receptors in cardiac myocytes from newborn mice. García KD, Shah T, García J. Am J Physiol Cell Physiol. 2004 Oct;287(4):C1048-57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15213298	Pubmed	"PKCdelta associates with and is involved in the phosphorylation of RasGRP3 in response to phorbol esters. Brodie C, Steinhart R, Kazimirsky G, Rubinfeld H, Hyman T, Ayres JN, et al. Mol Pharmacol. 2004 Jul;66(1):76–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15213298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15213298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15213298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15262987	Pubmed	"Depolarization of skeletal muscle cells induces phosphorylation of cAMP response element binding protein via calcium and protein kinase Calpha. Cárdenas C, Müller M, Jaimovich E, Pérez F, Buchuk D, Quest AFG, et al. J Biol Chem. 2004 Sep 10;279(37):39122–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15262987"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15262987"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15262987"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15322221	Pubmed	"Cyclic adenosine 5’-monophosphate response element modulator is responsible for the decreased expression of c-fos and activator protein-1 binding in T cells from patients with systemic lupus erythematosus. Kyttaris VC, Juang YT, Tenbrock K, Weinstein A, Tsokos GC. J Immunol. 2004 Sep 1;173(5):3557–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15322221"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15322221"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15322221"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15488193	Pubmed	"GoLoco motif peptides as probes of Galpha subunit specificity in coupling of G-protein-coupled receptors to ion channels. Oxford GS, Webb CK. Methods Enzymol. 2004;390:437–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15488193"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15488193"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15488193"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15491994	Pubmed	"SMRT and N-CoR corepressors are regulated by distinct kinase signaling pathways. Jonas BA, Privalsky ML. J Biol Chem. 2004 Dec 24;279(52):54676–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15491994"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15491994"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15491994"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15492006	Pubmed	"G alpha 13 signals via p115RhoGEF cascades regulating JNK1 and primitive endoderm formation. Lee YN, Malbon CC, Wang H yu. J Biol Chem. 2004 Dec 24;279(52):54896–904.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15492006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15492006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15492006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15572660	Pubmed	"A vascular gene trap screen defines RasGRP3 as an angiogenesis-regulated gene required for the endothelial response to phorbol esters. Roberts DM, Anderson AL, Hidaka M, Swetenburg RL, Patterson C, Stanford WL, et al. Mol Cell Biol. 2004 Dec;24(24):10515–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15572660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15572660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15572660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15572664	Pubmed	"Activation of p90 Rsk1 is sufficient for differentiation of PC12 cells. Silverman E, Frödin M, Gammeltoft S, Maller JL. Mol Cell Biol. 2004 Dec;24(24):10573–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15572664"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15572664"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15572664"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15604236	Pubmed	"Crucial role of phospholipase Cepsilon in chemical carcinogen-induced skin tumor development. Bai Y, Edamatsu H, Maeda S, Saito H, Suzuki N, Satoh T, et al. Cancer Res. 2004 Dec 15;64(24):8808–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15640156	Pubmed	"A novel mechanism for JAK2 activation by a G protein-coupled receptor, the CCK2R: implication of this signaling pathway in pancreatic tumor models. Ferrand A, Kowalski-Chauvel A, Bertrand C, Escrieut C, Mathieu A, Portolan G, et al. J Biol Chem. 2005 Mar 18;280(11):10710–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15640156"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15640156"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15640156"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15650183	Pubmed	"Hepatitis C virus (HCV) constitutively activates STAT-3 via oxidative stress: role of STAT-3 in HCV replication. Waris G, Turkson J, Hassanein T, Siddiqui A. J Virol. 2005 Feb;79(3):1569–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15650183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15650183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15650183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15677321	Pubmed	"Inositol 1,4,5-trisphosphate receptor/GAPDH complex augments Ca2+ release via locally derived NADH. Patterson RL, van Rossum DB, Kaplin AI, Barrow RK, Snyder SH. Proc Natl Acad Sci U S A. 2005 Feb 1;102(5):1357–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15677321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15677321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15677321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15688010	Pubmed	"A SOCS-1 peptide mimetic inhibits both constitutive and IL-6 induced activation of STAT3 in prostate cancer cells. Flowers LO, Subramaniam PS, Johnson HM. Oncogene. 2005 Mar 17;24(12):2114–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15688010"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15688010"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15688010"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15795236	Pubmed	"Mutation of the phospholipase C-gamma1-binding site of LAT affects both positive and negative thymocyte selection. Sommers CL, Lee J, Steiner KL, Gurson JM, Depersis CL, El-Khoury D, et al. J Exp Med. 2005 Apr 4;201(7):1125–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15795236"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15795236"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15795236"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15814901	Pubmed	"Involvement of protein kinase C and cyclic adenosine 3’,5’-monophosphate-dependent kinase in steroidogenic acute regulatory protein expression and steroid biosynthesis in Leydig cells. Jo Y, King SR, Khan SA, Stocco DM. Biol Reprod. 2005 Aug;73(2):244–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15814901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15814901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15814901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15826941	Pubmed	"WAVE3-mediated cell migration and lamellipodia formation are regulated downstream of phosphatidylinositol 3-kinase. Sossey-Alaoui K, Li X, Ranalli TA, Cowell JK. J Biol Chem. 2005 Jun 10;280(23):21748–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15826941"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15826941"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15826941"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15879121	Pubmed	"A new tyrosine phosphorylation site in PLC gamma 1: the role of tyrosine 775 in immune receptor signaling. Serrano CJ, Graham L, DeBell K, Rawat R, Veri MC, Bonvini E, et al. J Immunol. 2005 May 15;174(10):6233–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15879121"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15879121"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15879121"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15963952	Pubmed	"Proteomic analysis of human norepinephrine transporter complexes reveals associations with protein phosphatase 2A anchoring subunit and 14-3-3 proteins. Sung U, Jennings JL, Link AJ, Blakely RD. Biochem Biophys Res Commun. 2005 Aug 5;333(3):671–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15963952"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15963952"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15963952"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16803896	Pubmed	"Serotonin-, protein kinase C-, and Hic-5-associated redistribution of the platelet serotonin transporter. Carneiro AMD, Blakely RD. J Biol Chem. 2006 Aug 25;281(34):24769–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16803896"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16803896"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16803896"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17005849	Pubmed	"Na+, Cl-, and pH dependence of the human choline transporter (hCHT) in Xenopus oocytes: the proton inactivation hypothesis of hCHT in synaptic vesicles. Iwamoto H, Blakely RD, De Felice LJ. J Neurosci. 2006 Sep 27;26(39):9851–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17005849"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17005849"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17005849"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17190838	Pubmed	"An essential role for RasGRP1 in mast cell function and IgE-mediated allergic response. Liu Y, Zhu M, Nishida K, Hirano T, Zhang W. J Exp Med. 2007 Jan 22;204(1):93–103.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17190838"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17190838"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17190838"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17492052	Pubmed	"Mice lacking the signaling molecule CalDAG-GEFI represent a model for leukocyte adhesion deficiency type III. Bergmeier W, Goerge T, Wang HW, Crittenden JR, Baldwin ACW, Cifuni SM, et al. J Clin Invest. 2007 Jun;117(6):1699–707.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17492052"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17492052"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17492052"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
